id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100183656604286977,DeebeeInTheSky,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:59:58 +0000 2019,25/02/2019 23:59:58,,en,,,192944127,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099852674407849985/Ex5eUMaR_normal.jpg,1265,3273,The Twilight Zone,http://twitter.com/DeebeeInTheSky/statuses/1100183656604286977,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183638744973313,annabIues,"RT @RekomenByAsrul: With 32 wins to date, Lady Gaga and Bradley Cooper’s ‘Shallow’ from A STAR IS BORN is now the most awarded song in history

#RekomenFilem https://t.co/WZN4nUslXM",Mon Feb 25 23:59:54 +0000 2019,25/02/2019 23:59:54,,en,,,2868231195,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092864935590354948/_uZmqIKz_normal.jpg,1965,352,,http://twitter.com/annabIues/statuses/1100183638744973313,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""RekomenByAsrul"",""name"":""Rekomen Filem"",""id"":978849637586145300,""id_str"":""978849637586145281"",""indices"":[3,18]}],""urls"":[]}"
1100183598194405376,Mitch_lsw,"Lady Gaga, Bradley Cooper - Shallow (From A Star Is Born/Live From The O... https://t.co/4iP84z7kBX via @YouTube official VEVO video!!",Mon Feb 25 23:59:44 +0000 2019,25/02/2019 23:59:44,,en,,,216213532,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1083300096811225088/T3xTXDXI_normal.jpg,1705,835,Borneo // Selangor,http://twitter.com/Mitch_lsw/statuses/1100183598194405376,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""YouTube"",""name"":""YouTube"",""id"":10228272,""id_str"":""10228272"",""indices"":[104,112]}],""urls"":[{""url"":""https://t.co/4iP84z7kBX"",""expanded_url"":""https://youtu.be/JPJjwHAIny4"",""display_url"":""youtu.be/JPJjwHAIny4"",""indices"":[76,99]}]}"
1100183594507685889,beawtifuleyes,a minha mae falando q a star is born é sobre a vida da gaga alguem avisa pqp kkjkkkkkk,Mon Feb 25 23:59:44 +0000 2019,25/02/2019 23:59:44,,pt,,,1019753340404629506,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100185387622940673/y0qolPwL_normal.jpg,1086,714,stars hollow,http://twitter.com/beawtifuleyes/statuses/1100183594507685889,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100183589583446018,HollieJoyJoy,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:59:42 +0000 2019,25/02/2019 23:59:42,,en,,,2886920743,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096082353217187842/NvT-4qE7_normal.jpg,1808,4984,,http://twitter.com/HollieJoyJoy/statuses/1100183589583446018,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183535418130434,jerriann,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:59:29 +0000 2019,25/02/2019 23:59:29,,en,,,15042366,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/981658210892357632/DiffjleH_normal.jpg,2581,2866,FL to WA with stops in between,http://twitter.com/jerriann/statuses/1100183535418130434,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183534617153538,PerverseHue,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:59:29 +0000 2019,25/02/2019 23:59:29,,en,,,490065927,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1096037299219980288/BIeXMDQQ_normal.jpg,1141,1734,"Clearwater, FL",http://twitter.com/PerverseHue/statuses/1100183534617153538,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183377766866944,TallGuyCM,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:58:52 +0000 2019,25/02/2019 23:58:52,,en,,,20357209,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1097592909715582978/YLpRoTWO_normal.jpg,1040,3464,"Los Angeles, CA",http://twitter.com/TallGuyCM/statuses/1100183377766866944,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183356606689280,pooball,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:58:47 +0000 2019,25/02/2019 23:58:47,,en,,,26318770,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/635837978640805893/pDh2mmM5_normal.jpg,1382,2577,"Manchester, England",http://twitter.com/pooball/statuses/1100183356606689280,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183259336585217,instagramjones,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:58:24 +0000 2019,25/02/2019 23:58:24,,en,,,287407722,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/531641784808382464/tAJ1Whdm_normal.png,1102,2596,he/him,http://twitter.com/instagramjones/statuses/1100183259336585217,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183258422276096,LOTNorm,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:58:23 +0000 2019,25/02/2019 23:58:23,,en,,,14479687,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1084160431575519234/zAiLDE11_normal.jpg,1059,2062,"Georgia, USA",http://twitter.com/LOTNorm/statuses/1100183258422276096,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183233692663808,Pamelaariete,RT @ladygaga: Watch #AStarIsBorn on @iTunes now 🌟 https://t.co/nNIj2MPHvj https://t.co/nNC6hb5vqC,Mon Feb 25 23:58:17 +0000 2019,25/02/2019 23:58:17,,it,,,846346026,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099483083655577601/DN1LK-3z_normal.jpg,4073,5000,,http://twitter.com/Pamelaariete/statuses/1100183233692663808,"{""hashtags"":[{""text"":""AStarIsBorn"",""indices"":[20,32]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ladygaga"",""name"":""Lady Gaga"",""id"":14230524,""id_str"":""14230524"",""indices"":[3,12]},{""screen_name"":""iTunes"",""name"":""iTunes"",""id"":66515223,""id_str"":""66515223"",""indices"":[36,43]}],""urls"":[{""url"":""https://t.co/nNIj2MPHvj"",""expanded_url"":""http://apple.co/Star-Is-Born"",""display_url"":""apple.co/Star-Is-Born"",""indices"":[50,73]}],""media"":[{""id"":1096469043496677400,""id_str"":""1096469043496677376"",""indices"":[74,97],""media_url"":""http://pbs.twimg.com/media/DzdwySTU8AAzVjJ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DzdwySTU8AAzVjJ.jpg"",""url"":""https://t.co/nNC6hb5vqC"",""display_url"":""pic.twitter.com/nNC6hb5vqC"",""expanded_url"":""https://twitter.com/ladygaga/status/1096469047024050176/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":1200,""h"":627,""resize"":""fit""},""small"":{""w"":680,""h"":355,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1600,""h"":836,""resize"":""fit""}},""source_status_id"":1096469047024050200,""source_status_id_str"":""1096469047024050176"",""source_user_id"":14230524,""source_user_id_str"":""14230524""}]}"
1100183218425352193,EcksLibris,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:58:14 +0000 2019,25/02/2019 23:58:14,,en,,,286213939,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1060588369128906755/M1JkWzwd_normal.jpg,1710,1688,Occupied Wichita land- N.Texas,http://twitter.com/EcksLibris/statuses/1100183218425352193,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183150301454337,GagaIsMyLegend,RT @HappyxVibesx: A Star Is Born will forever be a winner in my eyes 🖤 #oscars https://t.co/bQ5yhfDRAs,Mon Feb 25 23:57:58 +0000 2019,25/02/2019 23:57:58,,fr,,,712649030912843776,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100390661482790913/dfsy7wOm_normal.jpg,1198,172,,http://twitter.com/GagaIsMyLegend/statuses/1100183150301454337,"{""hashtags"":[{""text"":""oscars"",""indices"":[71,78]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HappyxVibesx"",""name"":""♡"",""id"":1066957153892732900,""id_str"":""1066957153892732934"",""indices"":[3,16]}],""urls"":[],""media"":[{""id"":1099885551749087200,""id_str"":""1099885551749087232"",""indices"":[79,102],""media_url"":""http://pbs.twimg.com/media/D0OUFPWWwAAGrnI.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0OUFPWWwAAGrnI.jpg"",""url"":""https://t.co/bQ5yhfDRAs"",""display_url"":""pic.twitter.com/bQ5yhfDRAs"",""expanded_url"":""https://twitter.com/HappyxVibesx/status/1099885725871427584/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":382,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1000,""h"":562,""resize"":""fit""},""medium"":{""w"":1000,""h"":562,""resize"":""fit""}},""source_status_id"":1099885725871427600,""source_status_id_str"":""1099885725871427584"",""source_user_id"":1066957153892732900,""source_user_id_str"":""1066957153892732934""}]}"
1100183146606125056,powder_blue,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:57:57 +0000 2019,25/02/2019 23:57:57,,en-gb,,,20834877,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1059283069746610177/1-XgCm8R_normal.jpg,1161,1718,Etobicoke/Toronto,http://twitter.com/powder_blue/statuses/1100183146606125056,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183143724867585,Aimee_P_R,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:57:56 +0000 2019,25/02/2019 23:57:56,,en,,,243298366,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/996129380974911490/t1OYtDqv_normal.jpg,23331,1214,in the pit of despair,http://twitter.com/Aimee_P_R/statuses/1100183143724867585,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183142965669888,lucasrafaellm,"RT @acessoladygaga: iTunes Worldwide 🌎

Songs:
1. Shallow (=) *113 days at #1*
2. Always Remember Us This Way (+1)
5. I'll Never Love Again (+9)
58. Is That Alright (+64)

Albums:
1. A Star Is Born Soundtrack (+1) *58 days at #1*

#IllNeverLoveAgain #LeftUsShook #iHeartAwards https://t.co/SGkgLUORJJ",Mon Feb 25 23:57:56 +0000 2019,25/02/2019 23:57:56,,pt,,,3316172375,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1067431642594078721/q2ByENTo_normal.jpg,3061,3032,,http://twitter.com/lucasrafaellm/statuses/1100183142965669888,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""acessoladygaga"",""name"":""Acesso Lady Gaga"",""id"":283302495,""id_str"":""283302495"",""indices"":[3,18]}],""urls"":[]}"
1100183114872209415,jamajestical,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:57:49 +0000 2019,25/02/2019 23:57:49,,en,,,1072966000574902273,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1092588621012582406/4K-4fASt_normal.jpg,29035,390,Premier Inn ,http://twitter.com/jamajestical/statuses/1100183114872209415,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100183050091143168,silviastrips,"RT @LightsCameraPod: Lady Gaga and Bradley Cooper perform “Shallow” from 'A Star Is Born' at the #Oscars.
https://t.co/ouS2xCxDN0",Mon Feb 25 23:57:34 +0000 2019,25/02/2019 23:57:34,,en,,,435300845,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1010521445284368385/7nlMNW_X_normal.jpg,3603,1304,"Genoa, Liguria 🏴󠁧󠁢󠁥󠁮󠁧󠁿",http://twitter.com/silviastrips/statuses/1100183050091143168,"{""hashtags"":[{""text"":""Oscars"",""indices"":[97,104]}],""symbols"":[],""user_mentions"":[{""screen_name"":""LightsCameraPod"",""name"":""Lights, Camera, Pod"",""id"":894899924051136500,""id_str"":""894899924051136512"",""indices"":[3,19]}],""urls"":[{""url"":""https://t.co/ouS2xCxDN0"",""expanded_url"":""https://twitter.com/opinion8dmecom/status/1099869151601086464/video/1"",""display_url"":""twitter.com/opinion8dmecom…"",""indices"":[106,129]}]}"
1100183019594207232,wendoureeswans,RT @Channel9: A star is born... 🌟 #Oscars https://t.co/lh0HZ53XrD,Mon Feb 25 23:57:26 +0000 2019,25/02/2019 23:57:26,,en,,,2777532764,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/567025381635411968/yZA254X4_normal.jpeg,4669,5128,,http://twitter.com/wendoureeswans/statuses/1100183019594207232,"{""hashtags"":[{""text"":""Oscars"",""indices"":[34,41]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Channel9"",""name"":""Channel 9"",""id"":248568377,""id_str"":""248568377"",""indices"":[3,12]}],""urls"":[],""media"":[{""id"":1099867596264861700,""id_str"":""1099867596264861696"",""indices"":[42,65],""media_url"":""http://pbs.twimg.com/media/D0OECZNVYAA-4PB.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0OECZNVYAA-4PB.jpg"",""url"":""https://t.co/lh0HZ53XrD"",""display_url"":""pic.twitter.com/lh0HZ53XrD"",""expanded_url"":""https://twitter.com/Channel9/status/1099867918773346304/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099867918773346300,""source_status_id_str"":""1099867918773346304"",""source_user_id"":248568377,""source_user_id_str"":""248568377""}]}"
1100182968742699013,Cromwell606,"RT @Mom_Overboard: Did you know Bradley Cooper wrote, directed, sang, acted, built all the sets, sewed the costumes, became an alcoholic, and grew Lady Gaga from scratch for the movie ""A Star is Born?"" Amazing.",Mon Feb 25 23:57:14 +0000 2019,25/02/2019 23:57:14,,en,,,2748240700,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/816942871588859904/NZJJsTuh_normal.jpg,1890,3988,Wherever I lay my hat,http://twitter.com/Cromwell606/statuses/1100182968742699013,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Mom_Overboard"",""name"":""ᵗʰⁱˢ ˢᵖᵃᶜᵉ ⁱⁿᵗᵉⁿᵗⁱᵒⁿᵃˡˡʸ ˡᵉᶠᵗ ᵇˡᵃⁿᵏ"",""id"":1942642807,""id_str"":""1942642807"",""indices"":[3,17]}],""urls"":[]}"
1100182964292542464,MousaAmy,"RT @LightsCameraPod: Lady Gaga and Bradley Cooper perform “Shallow” from 'A Star Is Born' at the #Oscars.
https://t.co/ouS2xCxDN0",Mon Feb 25 23:57:13 +0000 2019,25/02/2019 23:57:13,,en,,,4269334037,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1082041795738066945/jxKO7BmF_normal.jpg,1878,2854,USA,http://twitter.com/MousaAmy/statuses/1100182964292542464,"{""hashtags"":[{""text"":""Oscars"",""indices"":[97,104]}],""symbols"":[],""user_mentions"":[{""screen_name"":""LightsCameraPod"",""name"":""Lights, Camera, Pod"",""id"":894899924051136500,""id_str"":""894899924051136512"",""indices"":[3,19]}],""urls"":[{""url"":""https://t.co/ouS2xCxDN0"",""expanded_url"":""https://twitter.com/opinion8dmecom/status/1099869151601086464/video/1"",""display_url"":""twitter.com/opinion8dmecom…"",""indices"":[106,129]}]}"
1100182905224130560,charliealpha011,"RT @letsrundotcom: A Star Is Born.

World, meet Athing Mu.

Full recap of the 16-year-old's incredible 1:23.57 American record in the 600 at USAs today: https://t.co/lUUm5fcq0R https://t.co/ofhypAPt7I",Mon Feb 25 23:56:59 +0000 2019,25/02/2019 23:56:59,,en,,,336370847,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1097939645617356804/YRfvSfzo_normal.jpg,2181,4995,Kenya,http://twitter.com/charliealpha011/statuses/1100182905224130560,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""letsrundotcom"",""name"":""LetsRun.com"",""id"":28848474,""id_str"":""28848474"",""indices"":[3,17]}],""urls"":[]}"
1100182904796299265,HSW3K,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:56:59 +0000 2019,25/02/2019 23:56:59,,en,,,299290693,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/705068224983998465/lEHgkvIy_normal.jpg,3002,604,United Kingdom,http://twitter.com/HSW3K/statuses/1100182904796299265,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100182875343712257,LigayaLoyola,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:56:52 +0000 2019,25/02/2019 23:56:52,,en,,,505836008,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1082430237667930113/cqWlJBR7_normal.jpg,1685,1907,,http://twitter.com/LigayaLoyola/statuses/1100182875343712257,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100182845048455168,ToniMacAttack,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:56:45 +0000 2019,25/02/2019 23:56:45,,en,,,17332480,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/978071383740702720/eX3s774U_normal.jpg,2842,982,"Philadelphia, PA",http://twitter.com/ToniMacAttack/statuses/1100182845048455168,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100182819790311424,Ela_Bittencourt,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:56:39 +0000 2019,25/02/2019 23:56:39,,en,,,471455209,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/797534428406878208/_Ye4XwNg_normal.jpg,4622,1348,,http://twitter.com/Ela_Bittencourt/statuses/1100182819790311424,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100182783895523328,Mom_Overboard,"RT @Mom_Overboard: Did you know Bradley Cooper wrote, directed, sang, acted, built all the sets, sewed the costumes, became an alcoholic, and grew Lady Gaga from scratch for the movie ""A Star is Born?"" Amazing.",Mon Feb 25 23:56:30 +0000 2019,25/02/2019 23:56:30,,en,,,1942642807,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098647670711861248/seZXDtWI_normal.jpg,29161,3251,"In the sky, with diamonds",http://twitter.com/Mom_Overboard/statuses/1100182783895523328,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Mom_Overboard"",""name"":""ᵗʰⁱˢ ˢᵖᵃᶜᵉ ⁱⁿᵗᵉⁿᵗⁱᵒⁿᵃˡˡʸ ˡᵉᶠᵗ ᵇˡᵃⁿᵏ"",""id"":1942642807,""id_str"":""1942642807"",""indices"":[3,17]}],""urls"":[]}"
1100182755583893504,nickbachan,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:56:23 +0000 2019,25/02/2019 23:56:23,,en,,,76219398,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1094967465178812418/lKG-pEtg_normal.jpg,1166,559,"Austin, TX",http://twitter.com/nickbachan/statuses/1100182755583893504,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100182735769952257,znmeb,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:56:19 +0000 2019,25/02/2019 23:56:19,,en,,,741803,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1072766344787939333/3mHQFPEc_normal.jpg,12038,12236,"Portland, OR maybe not",http://twitter.com/znmeb/statuses/1100182735769952257,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100182710537150470,mandyseesstars,RT @danisaenzg: I NEED to watch a star is born already,Mon Feb 25 23:56:13 +0000 2019,25/02/2019 23:56:13,,en,,,386079418,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1006682591804690435/kys2vLIH_normal.jpg,1022,663,NY➡️SFL...Probably @ a concert,http://twitter.com/mandyseesstars/statuses/1100182710537150470,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""danisaenzg"",""name"":""dani"",""id"":186903839,""id_str"":""186903839"",""indices"":[3,14]}],""urls"":[]}"
1100182664491995136,JeanniePrinsen,"RT @JustinCChang: My 2-year-old is now referring to the STAR IS BORN leads as ""Lady Gaga and Man Gaga"" so last night wasn't a total waste.",Mon Feb 25 23:56:02 +0000 2019,25/02/2019 23:56:02,,en,,,2338923949,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1060362573256761344/WR2z09Ls_normal.jpg,1452,2383,Kingston Ontario (born in PEI),http://twitter.com/JeanniePrinsen/statuses/1100182664491995136,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""JustinCChang"",""name"":""Justin Chang"",""id"":96683173,""id_str"":""96683173"",""indices"":[3,16]}],""urls"":[]}"
1100182647773503490,thesweetvee,"just finished watchin a star is born, it is the saddest movie of all time and i cannot stop crying holy shit",Mon Feb 25 23:55:58 +0000 2019,25/02/2019 23:55:58,,en,,,426778800,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1078240336021987328/WSp6VXZL_normal.jpg,1796,326,,http://twitter.com/thesweetvee/statuses/1100182647773503490,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
