id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1100183560466718721,MaUriazUl1987,"RT @SoyReferee: ¡ALFONSO CUARÓN GANA EL PREMIO A MEJOR DIRECTOR! 🏆🇲🇽

El director, guionista y productor mexicano se lleva su segundo premio Oscar a Mejor Director por su obra maestra, Roma 📹

⭐ 2014: Gravity
⭐ 2019: Roma

#Oscars #Oscars2019 #Roma https://t.co/IQ5Q3VTFsl",Mon Feb 25 23:59:35 +0000 2019,25/02/2019 23:59:35,,es,,,41596873,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1079975479753560064/6qoUvV8h_normal.jpg,1232,2371,CDMX,http://twitter.com/MaUriazUl1987/statuses/1100183560466718721,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""SoyReferee"",""name"":""SoyReferee"",""id"":3015478162,""id_str"":""3015478162"",""indices"":[3,14]}],""urls"":[]}"
1100183457156730880,starsbibz,"RT @NetflixBrasil: ROMA é uma obra prima que transcende a tela e inspira outras artes. Conheça o trabalho de 6 artistas que usaram seu olhar para participar do projeto ""ROMA por Seis"". #Oscars https://t.co/nO9MthWgKc",Mon Feb 25 23:59:11 +0000 2019,25/02/2019 23:59:11,,pt,,,2559521708,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1100429461307166720/9T9Y0IM8_normal.jpg,4316,3685,Idris ; Panem ; Storybrooke,http://twitter.com/starsbibz/statuses/1100183457156730880,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NetflixBrasil"",""name"":""Netflix Brasil"",""id"":231579149,""id_str"":""231579149"",""indices"":[3,17]}],""urls"":[]}"
1100183451003772929,GaryGHamilton,"RT @APEntertainment: After winning three Academy Awards for his work on #Roma, #AlfonsoCuaron said he hopes aspiring filmmakers will learn you can make a certain type of film and still be successful. #Oscars https://t.co/bAB1D2gnfg",Mon Feb 25 23:59:09 +0000 2019,25/02/2019 23:59:09,,en,,,970548307,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1096173499188686849/b7vIRv-g_normal.png,2039,989,Houston ✈ New York City,http://twitter.com/GaryGHamilton/statuses/1100183451003772929,"{""hashtags"":[{""text"":""Roma"",""indices"":[72,77]},{""text"":""AlfonsoCuaron"",""indices"":[79,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""APEntertainment"",""name"":""AP Entertainment"",""id"":833612154,""id_str"":""833612154"",""indices"":[3,19]}],""urls"":[]}"
1100183398935642114,Alexstylesjerez,RT @CINEMANIA_ES: Momento histórico para el cine mexicano en Hollywood: Guillermo del Toro dando el Oscar de mejor dirección a Alfonso Cuarón por #Roma #Oscar2019 #Oscars https://t.co/nbRHnapirC,Mon Feb 25 23:58:57 +0000 2019,25/02/2019 23:58:57,,es,,,174396428,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1063509428492587008/OVZWG-NI_normal.jpg,1167,2540,"Distrito Federal, México",http://twitter.com/Alexstylesjerez/statuses/1100183398935642114,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""CINEMANIA_ES"",""name"":""CINEMANIA_ES"",""id"":119332466,""id_str"":""119332466"",""indices"":[3,16]}],""urls"":[]}"
1100183310737854464,lluviagrisel,RT @pictoline: Alfonso Cuarón🏆👏#Oscars #Oscar2019 #Roma https://t.co/NQuTuoPrGY,Mon Feb 25 23:58:36 +0000 2019,25/02/2019 23:58:36,,es,,,99542073,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1082358759656251392/309V8pdc_normal.jpg,1050,2762,Mexico City,http://twitter.com/lluviagrisel/statuses/1100183310737854464,"{""hashtags"":[{""text"":""Oscars"",""indices"":[31,38]},{""text"":""Oscar2019"",""indices"":[39,49]},{""text"":""Roma"",""indices"":[50,55]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pictoline"",""name"":""pictoline"",""id"":3243658266,""id_str"":""3243658266"",""indices"":[3,13]}],""urls"":[],""media"":[{""id"":1099883521039044600,""id_str"":""1099883521039044608"",""indices"":[56,79],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0OSPCXWkAAtCer.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0OSPCXWkAAtCer.jpg"",""url"":""https://t.co/NQuTuoPrGY"",""display_url"":""pic.twitter.com/NQuTuoPrGY"",""expanded_url"":""https://twitter.com/pictoline/status/1099883954818203648/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":800,""h"":800,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":800,""h"":800,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""}},""source_status_id"":1099883954818203600,""source_status_id_str"":""1099883954818203648"",""source_user_id"":3243658266,""source_user_id_str"":""3243658266""}]}"
1100183284309319681,radiobilingue,"RT @cmonstah: In his post awards news conference, Cuaron noted the lack of representation of US Latino actors — particularly Chicano actors — in American film.

My story in @latimes: Cuarón takes home three Oscars and sparks a dialogue about representation https://t.co/16PtolrQJX",Mon Feb 25 23:58:30 +0000 2019,25/02/2019 23:58:30,,en,,,36235480,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/217659387/nuevologo_normal.jpg,3130,585,Fresno CA,http://twitter.com/radiobilingue/statuses/1100183284309319681,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""cmonstah"",""name"":""Carolina A. Miranda"",""id"":15854730,""id_str"":""15854730"",""indices"":[3,12]}],""urls"":[]}"
1100183239002673153,andreaTorPe,"¿Cómo es posible que la Academia haya elegido a #Roma como la mejor peli en lengua extranjera si no la podían entender por no vivir en el DF?

Llevo varias horas cuestionándome.

#oscars",Mon Feb 25 23:58:19 +0000 2019,25/02/2019 23:58:19,,es,,,392512600,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1045513666035093507/4VYoP24x_normal.jpg,1057,3333,Colombia,http://twitter.com/andreaTorPe/statuses/1100183239002673153,"{""hashtags"":[{""text"":""Roma"",""indices"":[48,53]},{""text"":""oscars"",""indices"":[179,186]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1100183149596819456,Push_xo,"RT @LATbermudez: A remarkable moment: An indigenous preK teacher from a far-flung Mexican town, up 4 Best Actress, w/her mother, a domestic worker, walking hand in hand on one of the world’s most powerful and impenetrable stages: the #oscars⁠ ⁠ red carpet. @YalitzaAparicio #roma https://t.co/b1b1u6IGRX",Mon Feb 25 23:57:57 +0000 2019,25/02/2019 23:57:57,,es,,,38555039,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/804885549450399744/ygI1yjod_normal.jpg,1986,587,,http://twitter.com/Push_xo/statuses/1100183149596819456,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""LATbermudez"",""name"":""Esmeralda Bermudez 🦅"",""id"":378749192,""id_str"":""378749192"",""indices"":[3,15]}],""urls"":[]}"
1100183081389121536,javhe,"RT @el_pais: Recuento de los #Oscars:
- Bohemian Rhapsody 4
- Green Book 3
- Roma 3
- Black Panther 3
- El vicio del poder 1
- El blues de Beale Street 1
- Spider Man: un nuevo universo 1
- First Man 1
- Infiltrado en el KKKlan 1
Ha nacido una estrella 1
La favorita 1 https://t.co/zGpOgb1rHB",Mon Feb 25 23:57:41 +0000 2019,25/02/2019 23:57:41,,es,,,148118513,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/964488321396289536/MNdqFoBm_normal.jpg,1156,1372,Asuncion-Paraguay,http://twitter.com/javhe/statuses/1100183081389121536,"{""hashtags"":[{""text"":""Oscars"",""indices"":[29,36]}],""symbols"":[],""user_mentions"":[{""screen_name"":""el_pais"",""name"":""EL PAÍS"",""id"":7996082,""id_str"":""7996082"",""indices"":[3,11]}],""urls"":[]}"
1100183059226333184,58rey,"RT @HistoriaEnFotos: 2014: Alfonso Cuarón- Gravity

2015: Alejandro González Iñárritu - Birdman

2016: González Iñarritu - The Revenant

2018: Guillermo Del Toro - The Shape Of Water

2019: Alfonso Cuarón - Roma

Los mexicanos ganando todo en los #Oscars⁠ ⁠ 

¡Viva México! https://t.co/CTtfeDrREf",Mon Feb 25 23:57:36 +0000 2019,25/02/2019 23:57:36,,es,,,472308682,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1096976686573412353/vZNOpWAy_normal.jpg,3190,3329,,http://twitter.com/58rey/statuses/1100183059226333184,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""HistoriaEnFotos"",""name"":""Imágenes Históricas"",""id"":1073159618,""id_str"":""1073159618"",""indices"":[3,19]}],""urls"":[]}"
1100182808067096576,ririco58ys,"RT @oscarnoyukue: 脚本賞は「ROMA ローマ」を破って「グリーンブック」が受賞！これで本当に作品賞の行方がわからなくなってきた。「ROMA ローマ」か？「グリーンブック」か？「ボヘミアン・ラプソディ」か？それとも「ブラックパンサー」なのか！？
#アカデミー賞 #Oscars https://t.co/8WjyjymxbQ",Mon Feb 25 23:56:36 +0000 2019,25/02/2019 23:56:36,,ja,,,53867588,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/795951170560720896/uQYQyAoT_normal.jpg,1197,3622,関西方面,http://twitter.com/ririco58ys/statuses/1100182808067096576,"{""hashtags"":[{""text"":""アカデミー賞"",""indices"":[131,138]}],""symbols"":[],""user_mentions"":[{""screen_name"":""oscarnoyukue"",""name"":""映画情報 オスカーノユクエ"",""id"":95379163,""id_str"":""95379163"",""indices"":[3,16]}],""urls"":[]}"
1100182779013353477,javierjesi,@YalitzaAparicio Mira @YalitzaAparicio lo más hermoso que veras en tu México😍😱❤️ #roma #OSCARS #Oscars2019 https://t.co/6CQTJ7Qkfi,Mon Feb 25 23:56:29 +0000 2019,25/02/2019 23:56:29,,es,704091486,YalitzaAparicio,250338261,1100182585592946688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099803786950991872/yBOzzRD__normal.jpg,2886,638,"México, Tuxtla Gutiérrez",http://twitter.com/javierjesi/statuses/1100182779013353477,"{""hashtags"":[{""text"":""roma"",""indices"":[81,86]},{""text"":""OSCARS"",""indices"":[87,94]},{""text"":""Oscars2019"",""indices"":[95,106]}],""symbols"":[],""user_mentions"":[{""screen_name"":""YalitzaAparicio"",""name"":""Yalitza Aparicio Martínez"",""id"":704091486,""id_str"":""704091486"",""indices"":[0,16]},{""screen_name"":""YalitzaAparicio"",""name"":""Yalitza Aparicio Martínez"",""id"":704091486,""id_str"":""704091486"",""indices"":[22,38]}],""urls"":[{""url"":""https://t.co/6CQTJ7Qkfi"",""expanded_url"":""https://twitter.com/javierjesi/status/1099792561651281921/photo/1"",""display_url"":""pic.twitter.com/6CQTJ7Qkfi"",""indices"":[107,130]}]}"
1100182753285304321,sirradel,"RT @harpersbazaarus: “Roma is not trying to be representative of all of Mexico. It is simply one representation of a diverse Mexico, it is one of the many faces that exist, it is one of the many colors that we have.” @YalitzaAparicio #Oscars https://t.co/2wKRg4CuH4",Mon Feb 25 23:56:23 +0000 2019,25/02/2019 23:56:23,,en,,,3311932562,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1070194009560104960/k82qyZ33_normal.jpg,1040,294,,http://twitter.com/sirradel/statuses/1100182753285304321,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""harpersbazaarus"",""name"":""Harper's Bazaar"",""id"":32469566,""id_str"":""32469566"",""indices"":[3,19]}],""urls"":[]}"
1100182706888032256,_AlberSan,"RT @penileyramirez: Roma: 15 millones de dólares para hacerla y 30 millones para promoverla. 

No se pierda este artículo del @nytimes sobre la gran estrategia publicitaria que ha tenido @ROMACuaron previo a esta noche del #Oscars 

https://t.co/OTb0akjJSb",Mon Feb 25 23:56:12 +0000 2019,25/02/2019 23:56:12,,es,,,858322909718249474,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1086702596302168064/IlCGNrI8_normal.jpg,1887,3067,México,http://twitter.com/_AlberSan/statuses/1100182706888032256,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""penileyramirez"",""name"":""Peniley Ramírez"",""id"":70147644,""id_str"":""70147644"",""indices"":[3,18]},{""screen_name"":""nytimes"",""name"":""The New York Times"",""id"":807095,""id_str"":""807095"",""indices"":[126,134]}],""urls"":[]}"
1100182659425128448,Marcelaloopez,"""Roma"" cierra la temporada de premios con tres premios #Oscars, conquistó al mundo y la crítica, lo único que le faltó conseguir fue tu aprobación.

Cuarón se quedó preocupadísimo 😉 https://t.co/grB8jhOtXF",Mon Feb 25 23:56:01 +0000 2019,25/02/2019 23:56:01,,es,,,172506817,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1098047172933672961/OuMMNiSj_normal.jpg,1346,896,"Querétaro, Querétaro Arteaga",http://twitter.com/Marcelaloopez/statuses/1100182659425128448,"{""hashtags"":[{""text"":""Oscars"",""indices"":[55,62]}],""symbols"":[],""user_mentions"":[],""urls"":[],""media"":[{""id"":1100182639590293500,""id_str"":""1100182639590293504"",""indices"":[182,205],""media_url"":""http://pbs.twimg.com/media/D0SiSBzUwAA5JA4.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0SiSBzUwAA5JA4.jpg"",""url"":""https://t.co/grB8jhOtXF"",""display_url"":""pic.twitter.com/grB8jhOtXF"",""expanded_url"":""https://twitter.com/Marcelaloopez/status/1100182659425128448/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":720,""h"":720,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""},""medium"":{""w"":720,""h"":720,""resize"":""fit""}}}]}"
1100182624083968000,fegabudisatria,"RT @ZSharf: BOHEMIAN RHAPSODY has more #Oscars than...

- Roma
- Moonlight
- Phantom Thread
- There Will Be Blood 
- Lost in Translation
- The Godfather
- Goodfellas
- Apocalypse Now

I could keep going but I'd rather not.",Mon Feb 25 23:55:52 +0000 2019,25/02/2019 23:55:52,,en,,,50228249,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/986933978698432512/3jkvELTe_normal.jpg,1523,572,At the movies.,http://twitter.com/fegabudisatria/statuses/1100182624083968000,"{""hashtags"":[{""text"":""Oscars"",""indices"":[39,46]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ZSharf"",""name"":""Zack Sharf"",""id"":427025250,""id_str"":""427025250"",""indices"":[3,10]}],""urls"":[]}"
1100182547437445120,chimney_txt,"RT @Nerdbunker: E vamos a mais uma contagem porque Pantera Negra está liderando! 
Pantera Negra=3
Bohemian Rhapsody=3
Roma=2
Green Book: O Guia=2
O Primeiro Homem=1
Infiltrado na klan=1
Vice=1
Se a Rua Beale Falasse = 1
#Oscars https://t.co/IFZ59xDw8l",Mon Feb 25 23:55:34 +0000 2019,25/02/2019 23:55:34,,pt,,,4878129123,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1097179180318580737/EjiMAviZ_normal.jpg,1312,9,viciada em animes,http://twitter.com/chimney_txt/statuses/1100182547437445120,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""Nerdbunker"",""name"":""NerdBunker"",""id"":12603512,""id_str"":""12603512"",""indices"":[3,14]}],""urls"":[]}"
1100182383444271104,OhhSugarYouKnow,"RT @harpersbazaarus: “Roma is not trying to be representative of all of Mexico. It is simply one representation of a diverse Mexico, it is one of the many faces that exist, it is one of the many colors that we have.” @YalitzaAparicio #Oscars https://t.co/2wKRg4CuH4",Mon Feb 25 23:54:55 +0000 2019,25/02/2019 23:54:55,,en,,,1408831813,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098759698982027264/p8vTINrX_normal.jpg,1116,343,revelry,http://twitter.com/OhhSugarYouKnow/statuses/1100182383444271104,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""harpersbazaarus"",""name"":""Harper's Bazaar"",""id"":32469566,""id_str"":""32469566"",""indices"":[3,19]}],""urls"":[]}"
1100182362909016066,yolsgc,"RT @DahliaBat: Mi aportación a los tuits sobre los #oscars Hacía falta un vídeo de #YalitzaAparicio con una canción vergas 😎

#Roma https://t.co/ERQyjzWckH",Mon Feb 25 23:54:50 +0000 2019,25/02/2019 23:54:50,,es,,,177323168,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097885364822425600/9IGaeR-e_normal.jpg,2535,933,,http://twitter.com/yolsgc/statuses/1100182362909016066,"{""hashtags"":[{""text"":""oscars"",""indices"":[51,58]},{""text"":""YalitzaAparicio"",""indices"":[83,99]},{""text"":""Roma"",""indices"":[126,131]}],""symbols"":[],""user_mentions"":[{""screen_name"":""DahliaBat"",""name"":""Gata Fina 👑"",""id"":1030256965811888100,""id_str"":""1030256965811888130"",""indices"":[3,13]}],""urls"":[]}"
1100182351965900800,VivoyRespiroMex,RT @Tu_IMSS: El éxito de @alfonsocuaron y la película @ROMACuaron compromete y obliga al #IMSS a dar justicia al trabajo en el hogar: #GMC #Oscars #ROMA,Mon Feb 25 23:54:47 +0000 2019,25/02/2019 23:54:47,,es,,,710630449010200580,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1098974834665484288/-IEVFbmt_normal.png,1073,1185,,http://twitter.com/VivoyRespiroMex/statuses/1100182351965900800,"{""hashtags"":[{""text"":""IMSS"",""indices"":[89,94]},{""text"":""GMC"",""indices"":[134,138]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Tu_IMSS"",""name"":""IMSS"",""id"":69034805,""id_str"":""69034805"",""indices"":[3,11]},{""screen_name"":""alfonsocuaron"",""name"":""Alfonso Cuaron"",""id"":906213869042917400,""id_str"":""906213869042917377"",""indices"":[25,39]},{""screen_name"":""ROMACuaron"",""name"":""ROMA"",""id"":1028004376835571700,""id_str"":""1028004376835571712"",""indices"":[54,65]}],""urls"":[]}"
1100182347947917312,BabrisArci,RT @pictoline: Alfonso Cuarón🏆👏#Oscars #Oscar2019 #Roma https://t.co/NQuTuoPrGY,Mon Feb 25 23:54:46 +0000 2019,25/02/2019 23:54:46,,es,,,32192656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/836971189293748224/snlhPHqj_normal.jpg,1541,2243,"Cancún, Qroo",http://twitter.com/BabrisArci/statuses/1100182347947917312,"{""hashtags"":[{""text"":""Oscars"",""indices"":[31,38]},{""text"":""Oscar2019"",""indices"":[39,49]},{""text"":""Roma"",""indices"":[50,55]}],""symbols"":[],""user_mentions"":[{""screen_name"":""pictoline"",""name"":""pictoline"",""id"":3243658266,""id_str"":""3243658266"",""indices"":[3,13]}],""urls"":[],""media"":[{""id"":1099883521039044600,""id_str"":""1099883521039044608"",""indices"":[56,79],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/D0OSPCXWkAAtCer.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/D0OSPCXWkAAtCer.jpg"",""url"":""https://t.co/NQuTuoPrGY"",""display_url"":""pic.twitter.com/NQuTuoPrGY"",""expanded_url"":""https://twitter.com/pictoline/status/1099883954818203648/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":800,""h"":800,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":800,""h"":800,""resize"":""fit""},""small"":{""w"":680,""h"":680,""resize"":""fit""}},""source_status_id"":1099883954818203600,""source_status_id_str"":""1099883954818203648"",""source_user_id"":3243658266,""source_user_id_str"":""3243658266""}]}"
1100182308211048448,ponchokebuena,"RT @CarlosChaviraTV: AMLO se pronuncia ante el ganador de mejor película. Palabras fuertes. 
#Oscars #Oscar2019 #ROMA https://t.co/0ZgWW4s8J1",Mon Feb 25 23:54:37 +0000 2019,25/02/2019 23:54:37,,es,,,101914151,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1083854889870974976/tqBjolqt_normal.jpg,3755,2777,México DF,http://twitter.com/ponchokebuena/statuses/1100182308211048448,"{""hashtags"":[{""text"":""Oscars"",""indices"":[93,100]},{""text"":""Oscar2019"",""indices"":[101,111]},{""text"":""ROMA"",""indices"":[112,117]}],""symbols"":[],""user_mentions"":[{""screen_name"":""CarlosChaviraTV"",""name"":""Carlitos Chavira"",""id"":140914625,""id_str"":""140914625"",""indices"":[3,19]}],""urls"":[]}"
1100182255874592769,pamrgarrido,"RT @ASRomaEN: Congratulations Roma, three #Oscars https://t.co/vlkGOQh7Ns",Mon Feb 25 23:54:24 +0000 2019,25/02/2019 23:54:24,,es,,,64866260,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1098059646907150336/oXqglf17_normal.jpg,1173,659,Tegucigalpa Honduras ,http://twitter.com/pamrgarrido/statuses/1100182255874592769,"{""hashtags"":[{""text"":""Oscars"",""indices"":[42,49]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ASRomaEN"",""name"":""AS Roma English"",""id"":2999967663,""id_str"":""2999967663"",""indices"":[3,12]}],""urls"":[],""media"":[{""id"":1099871315400503300,""id_str"":""1099871315400503297"",""indices"":[50,73],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099871315400503297/pu/img/M9irouBrw1tDEQ3b.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099871315400503297/pu/img/M9irouBrw1tDEQ3b.jpg"",""url"":""https://t.co/vlkGOQh7Ns"",""display_url"":""pic.twitter.com/vlkGOQh7Ns"",""expanded_url"":""https://twitter.com/ASRomaEN/status/1099886937589116928/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099886937589116900,""source_status_id_str"":""1099886937589116928"",""source_user_id"":2999967663,""source_user_id_str"":""2999967663""}]}"
1100182155098054656,TECcampusLAG,"RT @ConectaTECmx: 📽️ ¡Se hizo historia!... Y 8⃣ egresados del Tec que participaron en las películas premiadas en los #Oscares, brillaron junto con más mexicanos 🌟 #Oscars #Roma #Spiderman Así celebraron 👇 https://t.co/BYrvYHoqsX",Mon Feb 25 23:54:00 +0000 2019,25/02/2019 23:54:00,,es,,,393126777,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1057780427740524544/nZXVyoFh_normal.jpg,1499,268,"Torreón, COAH. MEX.",http://twitter.com/TECcampusLAG/statuses/1100182155098054656,"{""hashtags"":[{""text"":""Oscares"",""indices"":[117,125]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ConectaTECmx"",""name"":""CONECTA"",""id"":58598072,""id_str"":""58598072"",""indices"":[3,16]}],""urls"":[]}"
1100182056674492416,SMmad90,"RT @ASRomaEN: Congratulations Roma, three #Oscars https://t.co/vlkGOQh7Ns",Mon Feb 25 23:53:37 +0000 2019,25/02/2019 23:53:37,,es,,,851192548139954176,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/994372317026357248/e0l8JkWw_normal.jpg,13204,9989,España,http://twitter.com/SMmad90/statuses/1100182056674492416,"{""hashtags"":[{""text"":""Oscars"",""indices"":[42,49]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ASRomaEN"",""name"":""AS Roma English"",""id"":2999967663,""id_str"":""2999967663"",""indices"":[3,12]}],""urls"":[],""media"":[{""id"":1099871315400503300,""id_str"":""1099871315400503297"",""indices"":[50,73],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099871315400503297/pu/img/M9irouBrw1tDEQ3b.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099871315400503297/pu/img/M9irouBrw1tDEQ3b.jpg"",""url"":""https://t.co/vlkGOQh7Ns"",""display_url"":""pic.twitter.com/vlkGOQh7Ns"",""expanded_url"":""https://twitter.com/ASRomaEN/status/1099886937589116928/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099886937589116900,""source_status_id_str"":""1099886937589116928"",""source_user_id"":2999967663,""source_user_id_str"":""2999967663""}]}"
1100182047006642177,TheJQWay,"RT @NextBestPicture: WEEKLY POLL: “What Was Your Favorite Winner At The Oscars? (Choose Up To 3)”

VOTE HERE: https://t.co/aPNiiE6Wdc #Oscars #Oscars2019 #AcademyAwards #BlacKkKlansman  #AcademyAwards2019 #GreenBook #Roma #AStarIsBorn #BlackPanther #SpikeLee #BohemianRhapsody #NBPolls #FilmTwitter https://t.co/84cH6KqZDh",Mon Feb 25 23:53:35 +0000 2019,25/02/2019 23:53:35,,en,,,218518935,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1090624863671406593/Xuzyc87V_normal.jpg,15350,8916,Pittsburgh PA,http://twitter.com/TheJQWay/statuses/1100182047006642177,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""NextBestPicture"",""name"":""Matt Neglia"",""id"":949898869,""id_str"":""949898869"",""indices"":[3,19]}],""urls"":[{""url"":""https://t.co/aPNiiE6Wdc"",""expanded_url"":""https://www.nextbestpicture.com/the-polls.html"",""display_url"":""nextbestpicture.com/the-polls.html"",""indices"":[110,133]}]}"
1100181904517746688,steverodgerz,"RT @LATbermudez: A remarkable moment: An indigenous preK teacher from a far-flung Mexican town, up 4 Best Actress, w/her mother, a domestic worker, walking hand in hand on one of the world’s most powerful and impenetrable stages: the #oscars⁠ ⁠ red carpet. @YalitzaAparicio #roma https://t.co/b1b1u6IGRX",Mon Feb 25 23:53:01 +0000 2019,25/02/2019 23:53:01,,pt,,,332223101,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099816432345468928/ilzjs78q_normal.jpg,1730,840,"Palmas, Brasil",http://twitter.com/steverodgerz/statuses/1100181904517746688,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""LATbermudez"",""name"":""Esmeralda Bermudez 🦅"",""id"":378749192,""id_str"":""378749192"",""indices"":[3,15]}],""urls"":[]}"
