id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099821267157430273,dfnsofconst,"RT @larryelder: FLASHBACK: Spike Lee's racist rant against ""white gentrification"" in Harlem

He sounds like one of the white racists he depicts in #BlackkKlansman.

https://t.co/qsG5BYjOj0&gt;m=top

#ItsOkForBlacksToBeBigots
#Oscars",Sun Feb 24 23:59:58 +0000 2019,24/02/2019 23:59:58,,en,,,817031627910053888,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/817141923198726144/xRVdu_1Q_normal.jpg,2240,1208,,http://twitter.com/dfnsofconst/statuses/1099821267157430273,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""larryelder"",""name"":""Larry Elder"",""id"":195271137,""id_str"":""195271137"",""indices"":[3,14]}],""urls"":[]}"
1099821266406699009,MAGALOGAN2379,"RT @larryelder: ""I give interracial couples a look. Daggers. They get uncomfortable when they see me on the street.""
--@SpikeLee Oct., 1992

So if Spike had seen Barack Obama's father and mother holding hands, he would've given them visual ""daggers""--same as the KKK. 

#Oscars
#BlacKkKlansman",Sun Feb 24 23:59:58 +0000 2019,24/02/2019 23:59:58,,en,,,994217924834537472,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1093156028970086400/gAPH4ZV1_normal.jpg,5381,5553,,http://twitter.com/MAGALOGAN2379/statuses/1099821266406699009,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""larryelder"",""name"":""Larry Elder"",""id"":195271137,""id_str"":""195271137"",""indices"":[3,14]}],""urls"":[]}"
1099821259876118528,PutinRevanchism,"RT @larryelder: ""I give interracial couples a look. Daggers. They get uncomfortable when they see me on the street.""
--@SpikeLee Oct., 1992

So if Spike had seen Barack Obama's father and mother holding hands, he would've given them visual ""daggers""--same as the KKK. 

#Oscars
#BlacKkKlansman",Sun Feb 24 23:59:56 +0000 2019,24/02/2019 23:59:56,,en,,,2400746396,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/453516090329403392/NJ_2A15Z_normal.jpeg,4541,4607,East-Central Florida,http://twitter.com/PutinRevanchism/statuses/1099821259876118528,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""larryelder"",""name"":""Larry Elder"",""id"":195271137,""id_str"":""195271137"",""indices"":[3,14]}],""urls"":[]}"
1099821236690006016,AlleyCa25265770,"RT @larryelder: Spike Lee said he was surprised that David Duke respects him. Why? After all, they feel the same about ""interracial couples."" Lee once said, “I give interracial couples a look. Daggers. They get uncomfortable when they see me on the street."" NO APOLOGY.

#Oscars
#BlacKkKlansman",Sun Feb 24 23:59:51 +0000 2019,24/02/2019 23:59:51,,en,,,1087137527536984066,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1097316863950888961/7XdZqWtj_normal.png,1796,2597,"Illinois, USA",http://twitter.com/AlleyCa25265770/statuses/1099821236690006016,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""larryelder"",""name"":""Larry Elder"",""id"":195271137,""id_str"":""195271137"",""indices"":[3,14]}],""urls"":[]}"
1099821225444950016,MiaMarieMacy,"Tonight @TheAcademy awards I’d love to see 
blackkklansman or Roma win, 
Rami (will win)or Bradley , 
YALITZA APARICIO, Gaga, Coleman but (close will win)
Richard E. Grant or Elliot but (Ali will win)
Regina should win but love it if Weisz did
Love Spike to win but Alfonso will",Sun Feb 24 23:59:48 +0000 2019,24/02/2019 23:59:48,,en,,,249115282,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1087821175760203776/faN9Iy8R_normal.jpg,1072,1191,Spice Mines of Kessel,http://twitter.com/MiaMarieMacy/statuses/1099821225444950016,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TheAcademy"",""name"":""The Academy"",""id"":200163448,""id_str"":""200163448"",""indices"":[8,19]}],""urls"":[]}"
1099821202615394304,CathrynHrudicka,"RT @TwitterMoments: Your 2019 Academy Award Nominees for Best Picture:

Black Panther
BlacKkKlansman
Bohemian Rhapsody
The Favourite
Green Book
Roma
A Star is Born
Vice

Here's the complete list of #OscarNoms. https://t.co/Z3E0faNJG0",Sun Feb 24 23:59:43 +0000 2019,24/02/2019 23:59:43,,en,,,23505967,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1073506147288510464/W3qr3nYQ_normal.jpg,4504,5002,My company is @CreativeSage,http://twitter.com/CathrynHrudicka/statuses/1099821202615394304,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""TwitterMoments"",""name"":""Twitter Moments"",""id"":3260518932,""id_str"":""3260518932"",""indices"":[3,18]}],""urls"":[]}"
1099821199541047297,morelandwriter,"BlacKkKlansman I thought was great - I meant to write something a while back about how it subverts the whole ""historical movie presents issue as solved in the past"" thing, and still might, but in any case I really enjoyed it (and wow, total opposite of Green Book, huh?)",Sun Feb 24 23:59:42 +0000 2019,24/02/2019 23:59:42,,en,2809342483,morelandwriter,2809342483,1099820323363606528,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1015766020072583168/HjFdi4pi_normal.jpg,1311,920,Behind the sofa,http://twitter.com/morelandwriter/statuses/1099821199541047297,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099821186291298305,kylosdaniel,RT @Variety: #BlacKkKlansman star @LauraHarrier sparkles on the #Oscars red carpet https://t.co/9VpkivxV3z https://t.co/TFnSvuX4wp,Sun Feb 24 23:59:39 +0000 2019,24/02/2019 23:59:39,,en,,,1405684507,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097332313720004613/egfZIiXm_normal.jpg,7149,152,𝗺𝘂𝗹𝘁𝗶 | 𝗳𝗮𝗻 𝗮𝗰𝗰,http://twitter.com/kylosdaniel/statuses/1099821186291298305,"{""hashtags"":[{""text"":""BlacKkKlansman"",""indices"":[13,28]},{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Variety"",""name"":""Variety"",""id"":17525171,""id_str"":""17525171"",""indices"":[3,11]},{""screen_name"":""LauraHarrier"",""name"":""Laura Harrier"",""id"":298263371,""id_str"":""298263371"",""indices"":[34,47]}],""urls"":[{""url"":""https://t.co/9VpkivxV3z"",""expanded_url"":""http://bit.ly/2TfDd6W"",""display_url"":""bit.ly/2TfDd6W"",""indices"":[83,106]}],""media"":[{""id"":1099801712489975800,""id_str"":""1099801712489975808"",""indices"":[107,130],""media_url"":""http://pbs.twimg.com/media/D0NH61mUYAE4iZh.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NH61mUYAE4iZh.jpg"",""url"":""https://t.co/TFnSvuX4wp"",""display_url"":""pic.twitter.com/TFnSvuX4wp"",""expanded_url"":""https://twitter.com/Variety/status/1099801818018639872/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099801818018639900,""source_status_id_str"":""1099801818018639872"",""source_user_id"":17525171,""source_user_id_str"":""17525171""}]}"
1099821173607682049,simplydani__,RT @Variety: #BlacKkKlansman star @LauraHarrier sparkles on the #Oscars red carpet https://t.co/9VpkivxV3z https://t.co/TFnSvuX4wp,Sun Feb 24 23:59:36 +0000 2019,24/02/2019 23:59:36,,en,,,22925654,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1077777283925065729/JBn6aZvS_normal.jpg,1484,253,804,http://twitter.com/simplydani__/statuses/1099821173607682049,"{""hashtags"":[{""text"":""BlacKkKlansman"",""indices"":[13,28]},{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Variety"",""name"":""Variety"",""id"":17525171,""id_str"":""17525171"",""indices"":[3,11]},{""screen_name"":""LauraHarrier"",""name"":""Laura Harrier"",""id"":298263371,""id_str"":""298263371"",""indices"":[34,47]}],""urls"":[{""url"":""https://t.co/9VpkivxV3z"",""expanded_url"":""http://bit.ly/2TfDd6W"",""display_url"":""bit.ly/2TfDd6W"",""indices"":[83,106]}],""media"":[{""id"":1099801712489975800,""id_str"":""1099801712489975808"",""indices"":[107,130],""media_url"":""http://pbs.twimg.com/media/D0NH61mUYAE4iZh.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NH61mUYAE4iZh.jpg"",""url"":""https://t.co/TFnSvuX4wp"",""display_url"":""pic.twitter.com/TFnSvuX4wp"",""expanded_url"":""https://twitter.com/Variety/status/1099801818018639872/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099801818018639900,""source_status_id_str"":""1099801818018639872"",""source_user_id"":17525171,""source_user_id_str"":""17525171""}]}"
1099821160227840000,Nosensecover,"RT @ValeVinzi: È il momento dei pronostici #Oscars⁠ ⁠: parte 3

MIGLIOR FILM STRANIERO: #ColdWar 
MIGLIOR SCENEGGIATURA ORIGINALE: #GreenBook 
MIGLIOR SCENEGGIATURA NON ORIGINALE: #BlacKkKlansman 
MIGLIOR FOTOGRAFIA: #LaFavorita 

#SkyCinemaOscar",Sun Feb 24 23:59:32 +0000 2019,24/02/2019 23:59:32,,it,,,2261993015,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1040036580721913856/ZGEvoUwv_normal.jpg,3528,2625,"New York, USA",http://twitter.com/Nosensecover/statuses/1099821160227840000,"{""hashtags"":[{""text"":""Oscars"",""indices"":[43,50]},{""text"":""ColdWar"",""indices"":[88,96]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ValeVinzi"",""name"":""Valeria Vinzani🐨"",""id"":481355780,""id_str"":""481355780"",""indices"":[3,13]}],""urls"":[]}"
1099821153202438145,T_Blanchard,RT @Variety: Oscar-nominated composer Terence Blanchard (#BlacKkKlansman) arrives at the #Oscars https://t.co/9vJaq25aB9,Sun Feb 24 23:59:31 +0000 2019,24/02/2019 23:59:31,,en,,,44157405,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/976899915711504384/phr7C985_normal.jpg,38283,929,"New Orleans, LA/Everywhere",http://twitter.com/T_Blanchard/statuses/1099821153202438145,"{""hashtags"":[{""text"":""BlacKkKlansman"",""indices"":[57,72]},{""text"":""Oscars"",""indices"":[89,96]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Variety"",""name"":""Variety"",""id"":17525171,""id_str"":""17525171"",""indices"":[3,11]}],""urls"":[],""media"":[{""id"":1099791426794049500,""id_str"":""1099791426794049537"",""indices"":[97,120],""media_url"":""http://pbs.twimg.com/media/D0M-jDrVYAA7sdB.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0M-jDrVYAA7sdB.jpg"",""url"":""https://t.co/9vJaq25aB9"",""display_url"":""pic.twitter.com/9vJaq25aB9"",""expanded_url"":""https://twitter.com/Variety/status/1099791513217687552/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099791513217687600,""source_status_id_str"":""1099791513217687552"",""source_user_id"":17525171,""source_user_id_str"":""17525171""}]}"
1099821084956717056,latimesent,"Covered in purple, @BlacKkKlansman director Spike Lee paid tribute to funk icon Prince on the #Oscars red carpet. 📷: @jaylclendenin https://t.co/MIzp4dqMij https://t.co/CxoV8jNCyQ",Sun Feb 24 23:59:14 +0000 2019,24/02/2019 23:59:14,,en,,,10222202,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1043246247782563841/BOmrMG6A_normal.jpg,163052,1331,"Los Angeles, CA",http://twitter.com/latimesent/statuses/1099821084956717056,"{""hashtags"":[{""text"":""Oscars"",""indices"":[94,101]}],""symbols"":[],""user_mentions"":[{""screen_name"":""BlacKkKlansman"",""name"":""BlacKkKlansman"",""id"":923402956539535400,""id_str"":""923402956539535361"",""indices"":[19,34]},{""screen_name"":""jaylclendenin"",""name"":""Jay L. Clendenin (JLCvisuals)"",""id"":266964240,""id_str"":""266964240"",""indices"":[117,131]}],""urls"":[{""url"":""https://t.co/MIzp4dqMij"",""expanded_url"":""https://lat.ms/2U4NG2d"",""display_url"":""lat.ms/2U4NG2d"",""indices"":[132,155]}],""media"":[{""id"":1099820744152821800,""id_str"":""1099820744152821760"",""indices"":[156,179],""media_url"":""http://pbs.twimg.com/media/D0NZI8PVsAASxfd.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NZI8PVsAASxfd.jpg"",""url"":""https://t.co/CxoV8jNCyQ"",""display_url"":""pic.twitter.com/CxoV8jNCyQ"",""expanded_url"":""https://twitter.com/latimesent/status/1099821084956717056/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":453,""h"":680,""resize"":""fit""},""large"":{""w"":1365,""h"":2048,""resize"":""fit""},""medium"":{""w"":800,""h"":1200,""resize"":""fit""}}}]}"
1099821027188752384,koenokatachii,"premia meu blacKKKlansman, nunca te pedi nada https://t.co/T0wkURWtPY",Sun Feb 24 23:59:01 +0000 2019,24/02/2019 23:59:01,,pt,,,800141136,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1099159199731367937/hl6luIbM_normal.jpg,2087,748,universe track no. 04,http://twitter.com/koenokatachii/statuses/1099821027188752384,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/T0wkURWtPY"",""expanded_url"":""https://twitter.com/FilmInquiry/status/1099820796413911040"",""display_url"":""twitter.com/FilmInquiry/st…"",""indices"":[46,69]}]}"
1099821021237075968,Fall4Crystal,"RT @BSATXTech: Y’all voted and we listened 🤩
Come down to Escondido to watch The Blackkklansman with us!
• Snacks will be provided 🍿🍭

2/26 | 7 PM
#BeatUsThere #TTU19 #TTU20 #TTU21 #TTU22 https://t.co/QaimS7uID3",Sun Feb 24 23:58:59 +0000 2019,24/02/2019 23:58:59,,en,,,3236747737,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092248165326221313/EIPFpU_3_normal.jpg,2322,959,Alief,http://twitter.com/Fall4Crystal/statuses/1099821021237075968,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BSATXTech"",""name"":""TTU BSA"",""id"":753252968233742300,""id_str"":""753252968233742338"",""indices"":[3,13]}],""urls"":[]}"
1099821021190934528,TheLilPoundcake,"RT @MikeHowell80: @LindenDan I've seen all 8.
Top 3 is blackKKlansman, the favourite, and green book. 
Roma was boring as hell but I think it's going to win",Sun Feb 24 23:58:59 +0000 2019,24/02/2019 23:58:59,,en,,,1188650689,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1059172294499672064/ELYIa50X_normal.jpg,26769,1623,"New York, USA",http://twitter.com/TheLilPoundcake/statuses/1099821021190934528,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MikeHowell80"",""name"":""check down charlie 🤙"",""id"":191993545,""id_str"":""191993545"",""indices"":[3,16]},{""screen_name"":""LindenDan"",""name"":""Dan Linden"",""id"":44995779,""id_str"":""44995779"",""indices"":[18,28]}],""urls"":[]}"
1099821001938997248,KevinRBrackett,"RT @FilmInquiry: The #Oscars⁠ ⁠⁠ ⁠are in 1 hr and it’s time for the final prediction! #FilmTwitter #Oscars2019⁠ ⁠⁠⁠⁠⁠⁠⁠⁠ ⁠⁠⁠⁠⁠#FIOscars19 
For: BEST PICTURE
A. Black Panther
B. Blackkklansman
C. Bohemian Rhapsody
D. The Favourite
E. Green Book
F. Roma
G. A Star Is Born
H. Vice https://t.co/Lmub8aR9hv",Sun Feb 24 23:58:55 +0000 2019,24/02/2019 23:58:55,,en,,,341479460,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/811954544561131520/mCYFhEfV_normal.jpg,7242,7838,St. Louis,http://twitter.com/KevinRBrackett/statuses/1099821001938997248,"{""hashtags"":[{""text"":""Oscars"",""indices"":[21,28]},{""text"":""FilmTwitter"",""indices"":[86,98]},{""text"":""Oscars2019"",""indices"":[99,110]},{""text"":""FIOscars19"",""indices"":[126,137]}],""symbols"":[],""user_mentions"":[{""screen_name"":""FilmInquiry"",""name"":""Film Inquiry"",""id"":220635302,""id_str"":""220635302"",""indices"":[3,15]}],""urls"":[]}"
1099820994544521216,MrMarinKnows,"RT @IAmMissTLC: From “Money Don’t Matter 2 Night” to ‘Girl 6’ to “Mary Don’t You Weep” in ‘BlacKkKlansman’.......
 
Spike + Prince = Always A Beautiful Thing.

#Oscars https://t.co/kw2yco1R3E",Sun Feb 24 23:58:53 +0000 2019,24/02/2019 23:58:53,,en,,,62046607,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1060355127184445440/XdgALl2t_normal.jpg,1504,963,"East NY, The County of Kings",http://twitter.com/MrMarinKnows/statuses/1099820994544521216,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""IAmMissTLC"",""name"":""Miss TLC"",""id"":37521277,""id_str"":""37521277"",""indices"":[3,14]}],""urls"":[]}"
1099820944082776074,gyllenhIs,RT @poetrilogy: blackkklansman (2018) for best picture https://t.co/SFJzdr4BhJ,Sun Feb 24 23:58:41 +0000 2019,24/02/2019 23:58:41,,en,,,3372274005,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100394482363711488/gk7Dur5f_normal.jpg,2362,569,zoë love smith aryanna clark,http://twitter.com/gyllenhIs/statuses/1099820944082776074,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""poetrilogy"",""name"":""blackkklansmans for best picture"",""id"":4906352663,""id_str"":""4906352663"",""indices"":[3,14]}],""urls"":[],""media"":[{""id"":1099716271514533900,""id_str"":""1099716271514533890"",""indices"":[55,78],""media_url"":""http://pbs.twimg.com/media/D0L6H1VXQAI3vYV.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0L6H1VXQAI3vYV.jpg"",""url"":""https://t.co/SFJzdr4BhJ"",""display_url"":""pic.twitter.com/SFJzdr4BhJ"",""expanded_url"":""https://twitter.com/poetrilogy/status/1099716277705293824/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":510,""h"":680,""resize"":""fit""},""large"":{""w"":600,""h"":800,""resize"":""fit""},""medium"":{""w"":600,""h"":800,""resize"":""fit""}},""source_status_id"":1099716277705293800,""source_status_id_str"":""1099716277705293824"",""source_user_id"":4906352663,""source_user_id_str"":""4906352663""}]}"
1099820934863691779,pghdads,"RT @larryelder: ""I give interracial couples a look. Daggers. They get uncomfortable when they see me on the street.""
--@SpikeLee Oct., 1992

So if Spike had seen Barack Obama's father and mother holding hands, he would've given them visual ""daggers""--same as the KKK. 

#Oscars
#BlacKkKlansman",Sun Feb 24 23:58:39 +0000 2019,24/02/2019 23:58:39,,en,,,79219229,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/912493395142201344/e2QciBrC_normal.jpg,6811,7521,Pittsburgh,http://twitter.com/pghdads/statuses/1099820934863691779,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""larryelder"",""name"":""Larry Elder"",""id"":195271137,""id_str"":""195271137"",""indices"":[3,14]}],""urls"":[]}"
1099820930317070337,ThrSilverScreen,#BlacKkKlansman: https://t.co/u8Y9cJX2tZ https://t.co/BJS0YvG1DZ,Sun Feb 24 23:58:38 +0000 2019,24/02/2019 23:58:38,,en,743910052768190465,ThrSilverScreen,743910052768190465,1099820292094988289,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/743910879209594880/7xsi5xqB_normal.jpg,1874,1401,At the cinema,http://twitter.com/ThrSilverScreen/statuses/1099820930317070337,"{""hashtags"":[{""text"":""BlacKkKlansman"",""indices"":[0,15]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/u8Y9cJX2tZ"",""expanded_url"":""https://throughthesilverscreen.com/2018/09/02/blackkklansman/"",""display_url"":""throughthesilverscreen.com/2018/09/02/bla…"",""indices"":[17,40]}],""media"":[{""id"":1099820809512734700,""id_str"":""1099820809512734720"",""indices"":[41,64],""media_url"":""http://pbs.twimg.com/media/D0NZMvuW0AAHOeK.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NZMvuW0AAHOeK.jpg"",""url"":""https://t.co/BJS0YvG1DZ"",""display_url"":""pic.twitter.com/BJS0YvG1DZ"",""expanded_url"":""https://twitter.com/ThrSilverScreen/status/1099820930317070337/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":459,""h"":680,""resize"":""fit""},""large"":{""w"":1012,""h"":1500,""resize"":""fit""},""medium"":{""w"":810,""h"":1200,""resize"":""fit""}}}]}"
1099820923207725056,winternsoIdier,"nao vou assistir o oscar mas ja deixo aqui registrado minha torcida por blackkklansman, the favourite, into the spider verse e black panther",Sun Feb 24 23:58:36 +0000 2019,24/02/2019 23:58:36,,pt,,,218160900,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1098034187263770626/r-FRG1sY_normal.png,2330,768,,http://twitter.com/winternsoIdier/statuses/1099820923207725056,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099820905323266048,newroflo,"RT @larryelder: ""I give interracial couples a look. Daggers. They get uncomfortable when they see me on the street.""
--@SpikeLee Oct., 1992

So if Spike had seen Barack Obama's father and mother holding hands, he would've given them visual ""daggers""--same as the KKK. 

#Oscars
#BlacKkKlansman",Sun Feb 24 23:58:32 +0000 2019,24/02/2019 23:58:32,,en,,,711598819104964608,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/791095222570721280/aCC3BWBL_normal.jpg,6863,6928,,http://twitter.com/newroflo/statuses/1099820905323266048,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""larryelder"",""name"":""Larry Elder"",""id"":195271137,""id_str"":""195271137"",""indices"":[3,14]}],""urls"":[]}"
1099820893092626432,thesharpofwater,@shwspherd blackkklansman!!,Sun Feb 24 23:58:29 +0000 2019,24/02/2019 23:58:29,,en,3638234301,shwspherd,1096263176,1099820765610950656,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100169375712231425/T5B4ghN0_normal.jpg,2254,442,she/her,http://twitter.com/thesharpofwater/statuses/1099820893092626432,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""shwspherd"",""name"":""duddao"",""id"":3638234301,""id_str"":""3638234301"",""indices"":[0,10]}],""urls"":[]}"
1099820886457085952,darthbrizzle,RT @Variety: #BlacKkKlansman star @LauraHarrier sparkles on the #Oscars red carpet https://t.co/9VpkivxV3z https://t.co/TFnSvuX4wp,Sun Feb 24 23:58:27 +0000 2019,24/02/2019 23:58:27,,en,,,607083484,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1093031692850290689/3gTfTFyP_normal.jpg,1485,1670,pit of hell,http://twitter.com/darthbrizzle/statuses/1099820886457085952,"{""hashtags"":[{""text"":""BlacKkKlansman"",""indices"":[13,28]},{""text"":""Oscars"",""indices"":[64,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Variety"",""name"":""Variety"",""id"":17525171,""id_str"":""17525171"",""indices"":[3,11]},{""screen_name"":""LauraHarrier"",""name"":""Laura Harrier"",""id"":298263371,""id_str"":""298263371"",""indices"":[34,47]}],""urls"":[{""url"":""https://t.co/9VpkivxV3z"",""expanded_url"":""http://bit.ly/2TfDd6W"",""display_url"":""bit.ly/2TfDd6W"",""indices"":[83,106]}],""media"":[{""id"":1099801712489975800,""id_str"":""1099801712489975808"",""indices"":[107,130],""media_url"":""http://pbs.twimg.com/media/D0NH61mUYAE4iZh.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0NH61mUYAE4iZh.jpg"",""url"":""https://t.co/TFnSvuX4wp"",""display_url"":""pic.twitter.com/TFnSvuX4wp"",""expanded_url"":""https://twitter.com/Variety/status/1099801818018639872/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1099801818018639900,""source_status_id_str"":""1099801818018639872"",""source_user_id"":17525171,""source_user_id_str"":""17525171""}]}"
1099820855629099009,NextBestPicture,"RT @FilmInquiry: The #Oscars⁠ ⁠⁠ ⁠are in 1 hr and it’s time for the final prediction! #FilmTwitter #Oscars2019⁠ ⁠⁠⁠⁠⁠⁠⁠⁠ ⁠⁠⁠⁠⁠#FIOscars19 
For: BEST PICTURE
A. Black Panther
B. Blackkklansman
C. Bohemian Rhapsody
D. The Favourite
E. Green Book
F. Roma
G. A Star Is Born
H. Vice https://t.co/Lmub8aR9hv",Sun Feb 24 23:58:20 +0000 2019,24/02/2019 23:58:20,,en,,,949898869,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/972623522441973761/28rODj97_normal.jpg,9615,4386,"Brooklyn, NY",http://twitter.com/NextBestPicture/statuses/1099820855629099009,"{""hashtags"":[{""text"":""Oscars"",""indices"":[21,28]},{""text"":""FilmTwitter"",""indices"":[86,98]},{""text"":""Oscars2019"",""indices"":[99,110]},{""text"":""FIOscars19"",""indices"":[126,137]}],""symbols"":[],""user_mentions"":[{""screen_name"":""FilmInquiry"",""name"":""Film Inquiry"",""id"":220635302,""id_str"":""220635302"",""indices"":[3,15]}],""urls"":[]}"
