id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099409688259551232,kargor,‘Roma’ Will Win Best Picture—and Change the Oscars Forever https://t.co/7vMdBR0JwU via @thedailybeast,Sat Feb 23 20:44:30 +0000 2019,23/02/2019 20:44:30,,en,,,22709612,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1324382396/Photo_on_2011-04-25_at_00.04__2_normal.jpg,1671,3577,Toronto,http://twitter.com/kargor/statuses/1099409688259551232,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""thedailybeast"",""name"":""The Daily Beast"",""id"":16012783,""id_str"":""16012783"",""indices"":[87,101]}],""urls"":[{""url"":""https://t.co/7vMdBR0JwU"",""expanded_url"":""https://www.thedailybeast.com/roma-will-win-best-picture-and-change-the-oscars-forever?source=twitter&via=desktop"",""display_url"":""thedailybeast.com/roma-will-win-…"",""indices"":[59,82]}]}"
1099409373019791360,SPwrite,RT @WritersGuildF: In the Library? Gear up for the #Oscars by reading all of this year's nominated screenplays: #TheBalladofBusterScruggs #BlacKkKlansman #CanYouEverForgiveMe #BealeStreet #AStarIsBorn #TheFavourite #FirstReformed #GreenBookMovie #Roma #ViceMovie https://t.co/tSBrW3qq53,Sat Feb 23 20:43:15 +0000 2019,23/02/2019 20:43:15,,en,,,15465602,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/796811386600837120/m_x_3GBe_normal.jpg,15416,16248,Los Angeles,http://twitter.com/SPwrite/statuses/1099409373019791360,"{""hashtags"":[{""text"":""Oscars"",""indices"":[51,58]},{""text"":""TheBalladofBusterScruggs"",""indices"":[112,137]}],""symbols"":[],""user_mentions"":[{""screen_name"":""WritersGuildF"",""name"":""Writers Guild Foundation"",""id"":130585626,""id_str"":""130585626"",""indices"":[3,17]}],""urls"":[]}"
1099409180103004161,bertaojea,"Roma' 'La favorita' y 'The Green Book' son candidatas a la Mejor Pelicula, las más  económicos de la lista, lo q muestra de q el dinero no lo es todo en el cine
Las tres películas suma 53 millones de euros, muy lejos de los 177 millones de euros q costó  'Black Panther'
#Oscars https://t.co/43ADIOJ6vY",Sat Feb 23 20:42:29 +0000 2019,23/02/2019 20:42:29,,es,,,32375938,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/997141406186696704/bnVqQ8F7_normal.jpg,1702,676,Twitter Oficial Berta Ojea,http://twitter.com/bertaojea/statuses/1099409180103004161,"{""hashtags"":[{""text"":""Oscars"",""indices"":[272,279]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/43ADIOJ6vY"",""expanded_url"":""https://twitter.com/la_informacion/status/1099406040964231170"",""display_url"":""twitter.com/la_informacion…"",""indices"":[280,303]}]}"
1099408916016971776,paullferrer,"RT @thedailybeast: If ""Roma"" wins Best Picture tomorrow night, it could change the #Oscars forever. @kpfallon makes the case for why it should take the trophy https://t.co/CYmC7lQh88",Sat Feb 23 20:41:26 +0000 2019,23/02/2019 20:41:26,,en,,,103096075,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1021709244725383173/iSQnNxJ1_normal.jpg,1213,2923,London,http://twitter.com/paullferrer/statuses/1099408916016971776,"{""hashtags"":[{""text"":""Oscars"",""indices"":[83,90]}],""symbols"":[],""user_mentions"":[{""screen_name"":""thedailybeast"",""name"":""The Daily Beast"",""id"":16012783,""id_str"":""16012783"",""indices"":[3,17]},{""screen_name"":""kpfallon"",""name"":""Kevin Fallon"",""id"":20117134,""id_str"":""20117134"",""indices"":[100,109]}],""urls"":[]}"
1099408898618986496,keifitmx,RT @ReneFranco: Mis predicciones para los #Oscars 2019 #AbriendoLaConversacion @Radio_Formula https://t.co/OIRASEDJSR,Sat Feb 23 20:41:22 +0000 2019,23/02/2019 20:41:22,,en,,,104234968,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1092123922802176000/iLx5_S5d_normal.jpg,10624,1739,Mexico DF,http://twitter.com/keifitmx/statuses/1099408898618986496,"{""hashtags"":[{""text"":""Oscars"",""indices"":[42,49]},{""text"":""AbriendoLaConversacion"",""indices"":[55,78]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ReneFranco"",""name"":""RENE FRANCO"",""id"":98687461,""id_str"":""98687461"",""indices"":[3,14]},{""screen_name"":""Radio_Formula"",""name"":""Grupo Fórmula"",""id"":148372339,""id_str"":""148372339"",""indices"":[79,93]}],""urls"":[{""url"":""https://t.co/OIRASEDJSR"",""expanded_url"":""https://www.radioformula.com.mx/entretenimiento/20190222/predicciones-oscar-rene-franco-2019-uvm-roma-alfonso-cuaron-premios-academia/"",""display_url"":""radioformula.com.mx/entretenimient…"",""indices"":[94,117]}]}"
1099408716951158784,cephalopodluke2,"RT @chidambara09: https://t.co/bmZtAAeoF0 
#taylorswift #Oscars #Roma #RazzieAwards #TheFavourite #AI #movies #velebrities #fashion #modelling #pop #HealthTech #bigdata #cybersecurity #digitalmarketing #MobileApp #Model3 https://t.co/osXxkoE1rn",Sat Feb 23 20:40:38 +0000 2019,23/02/2019 20:40:38,,pt,,,983177740965773312,,"<a href=""https://www.google.com"" rel=""nofollow"">cephalopodluke2</a>",http://pbs.twimg.com/profile_images/983190092721393664/ZNbe7LsJ_normal.jpg,1021,5136,,http://twitter.com/cephalopodluke2/statuses/1099408716951158784,"{""hashtags"":[{""text"":""taylorswift"",""indices"":[43,55]},{""text"":""Oscars"",""indices"":[56,63]},{""text"":""Roma"",""indices"":[64,69]},{""text"":""RazzieAwards"",""indices"":[70,83]},{""text"":""TheFavourite"",""indices"":[84,97]},{""text"":""AI"",""indices"":[98,101]},{""text"":""movies"",""indices"":[102,109]},{""text"":""velebrities"",""indices"":[110,122]},{""text"":""fashion"",""indices"":[123,131]}],""symbols"":[],""user_mentions"":[{""screen_name"":""chidambara09"",""name"":""Chidambara .ML."",""id"":737142202481016800,""id_str"":""737142202481016832"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/bmZtAAeoF0"",""expanded_url"":""https://www.elle.com/culture/celebrities/amp26486048/taylor-swift-joe-alwyn-pre-oscars-party-2019/?__twitter_impression=true"",""display_url"":""elle.com/culture/celebr…"",""indices"":[18,41]}]}"
1099408639545225216,Jan_Maria,RT @HelvisPriestley: W tym roku na #Oscars Faworyta będzie Roma,Sat Feb 23 20:40:20 +0000 2019,23/02/2019 20:40:20,,pl,,,144516520,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000642784375/031450f86c9771dc0ee6316cc942ff6b_normal.jpeg,1412,660,,http://twitter.com/Jan_Maria/statuses/1099408639545225216,"{""hashtags"":[{""text"":""Oscars"",""indices"":[35,42]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HelvisPriestley"",""name"":""(((hellvis)))"",""id"":385300457,""id_str"":""385300457"",""indices"":[3,19]}],""urls"":[]}"
1099408567327776768,televicentrohn,"#Roma fue la cinta con más nominaciones en los #Oscars2019. ¿Ganará en todas las categorías? 

Vota por tus nominados favoritos en https://t.co/Ec3oftL4zq https://t.co/Wd48hApO4g",Sat Feb 23 20:40:03 +0000 2019,23/02/2019 20:40:03,,es,,,972804638,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/1081304709913370624/HQzN1I8G_normal.jpg,189584,83,"Tegucigalpa, Honduras.",http://twitter.com/televicentrohn/statuses/1099408567327776768,"{""hashtags"":[{""text"":""Roma"",""indices"":[0,5]},{""text"":""Oscars2019"",""indices"":[47,58]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/Ec3oftL4zq"",""expanded_url"":""http://www.televicentro.hn/oscars"",""display_url"":""televicentro.hn/oscars"",""indices"":[131,154]}],""media"":[{""id"":1099407347011719200,""id_str"":""1099407347011719173"",""indices"":[155,178],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1099407347011719173/pu/img/Ieq-0ily2sn_u6Nj.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1099407347011719173/pu/img/Ieq-0ily2sn_u6Nj.jpg"",""url"":""https://t.co/Wd48hApO4g"",""display_url"":""pic.twitter.com/Wd48hApO4g"",""expanded_url"":""https://twitter.com/televicentrohn/status/1099408567327776768/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":640,""h"":360,""resize"":""fit""},""medium"":{""w"":640,""h"":360,""resize"":""fit""},""small"":{""w"":640,""h"":360,""resize"":""fit""}}}]}"
1099408491104604163,DME_Health,"RT @chidambara09: https://t.co/bmZtAAeoF0 
#taylorswift #Oscars #Roma #RazzieAwards #TheFavourite #AI #movies #velebrities #fashion #modelling #pop #HealthTech #bigdata #cybersecurity #digitalmarketing #MobileApp #Model3 https://t.co/osXxkoE1rn",Sat Feb 23 20:39:44 +0000 2019,23/02/2019 20:39:44,,en,,,958830556082556930,,"<a href=""https://www.dmeintelligence.biz/"" rel=""nofollow"">DME Intelligence Jul</a>",http://pbs.twimg.com/profile_images/958905443673346048/JW4roxU5_normal.jpg,2235,52,,http://twitter.com/DME_Health/statuses/1099408491104604163,"{""hashtags"":[{""text"":""taylorswift"",""indices"":[43,55]},{""text"":""Oscars"",""indices"":[56,63]},{""text"":""Roma"",""indices"":[64,69]},{""text"":""RazzieAwards"",""indices"":[70,83]},{""text"":""TheFavourite"",""indices"":[84,97]},{""text"":""AI"",""indices"":[98,101]},{""text"":""movies"",""indices"":[102,109]},{""text"":""velebrities"",""indices"":[110,122]},{""text"":""fashion"",""indices"":[123,131]}],""symbols"":[],""user_mentions"":[{""screen_name"":""chidambara09"",""name"":""Chidambara .ML."",""id"":737142202481016800,""id_str"":""737142202481016832"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/bmZtAAeoF0"",""expanded_url"":""https://www.elle.com/culture/celebrities/amp26486048/taylor-swift-joe-alwyn-pre-oscars-party-2019/?__twitter_impression=true"",""display_url"":""elle.com/culture/celebr…"",""indices"":[18,41]}]}"
1099408354575818752,xvlOG,"RT @chidambara09: https://t.co/bmZtAAeoF0 
#taylorswift #Oscars #Roma #RazzieAwards #TheFavourite #AI #movies #velebrities #fashion #modelling #pop #HealthTech #bigdata #cybersecurity #digitalmarketing #MobileApp #Model3 https://t.co/osXxkoE1rn",Sat Feb 23 20:39:12 +0000 2019,23/02/2019 20:39:12,,en,,,1633583503,,"<a href=""http://xvlogapplication.com"" rel=""nofollow"">xvlog application</a>",http://pbs.twimg.com/profile_images/774530981315215360/qho7-IGB_normal.jpg,1450,332,Michigan,http://twitter.com/xvlOG/statuses/1099408354575818752,"{""hashtags"":[{""text"":""taylorswift"",""indices"":[43,55]},{""text"":""Oscars"",""indices"":[56,63]},{""text"":""Roma"",""indices"":[64,69]},{""text"":""RazzieAwards"",""indices"":[70,83]},{""text"":""TheFavourite"",""indices"":[84,97]},{""text"":""AI"",""indices"":[98,101]},{""text"":""movies"",""indices"":[102,109]},{""text"":""velebrities"",""indices"":[110,122]},{""text"":""fashion"",""indices"":[123,131]}],""symbols"":[],""user_mentions"":[{""screen_name"":""chidambara09"",""name"":""Chidambara .ML."",""id"":737142202481016800,""id_str"":""737142202481016832"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/bmZtAAeoF0"",""expanded_url"":""https://www.elle.com/culture/celebrities/amp26486048/taylor-swift-joe-alwyn-pre-oscars-party-2019/?__twitter_impression=true"",""display_url"":""elle.com/culture/celebr…"",""indices"":[18,41]}]}"
1099408351010742274,HelvisPriestley,W tym roku na #Oscars Faworyta będzie Roma,Sat Feb 23 20:39:11 +0000 2019,23/02/2019 20:39:11,,en,,,385300457,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1044530469969305600/IQaLjhFC_normal.jpg,7801,1098,"Warsaw, Poland",http://twitter.com/HelvisPriestley/statuses/1099408351010742274,"{""hashtags"":[{""text"":""Oscars"",""indices"":[14,21]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099408258370957312,Empnew,"RT @domesticworkers: Nannies and cleaners like Cleo from the Oscar-nominated film #Roma make less than $13/hour and have no health insurance.

Improve their working conditions by supporting the Domestic Workers Bill of Rights today &gt;&gt;

#oscars #ROMACuarón",Sat Feb 23 20:38:49 +0000 2019,23/02/2019 20:38:49,,en,,,827246630873100288,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/984231006755471360/MnbeJYLb_normal.jpg,8212,8710, USA,http://twitter.com/Empnew/statuses/1099408258370957312,"{""hashtags"":[{""text"":""Roma"",""indices"":[82,87]}],""symbols"":[],""user_mentions"":[{""screen_name"":""domesticworkers"",""name"":""Domestic Workers"",""id"":307912317,""id_str"":""307912317"",""indices"":[3,19]}],""urls"":[]}"
1099407754328977408,minjiiminie,"in so excited,,, tomorrow is the best day of the year,,, yeah u guessed right,,, the oscars im ready to be disappointed!!! offended!!!! and complain!!!! stream roma on netflix watch the favorite for clear skin a minute of silence for spiderverse and cold war",Sat Feb 23 20:36:49 +0000 2019,23/02/2019 20:36:49,,es,,,903145462852718592,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097506017779351552/CqEN6gXr_normal.jpg,32584,96,슈짐 ♡ sometimes nsfw!,http://twitter.com/minjiiminie/statuses/1099407754328977408,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099407724247506944,chatcher2,"RT @domesticworkers: Nannies and cleaners like Cleo from the Oscar-nominated film #Roma make less than $13/hour and have no health insurance.

Improve their working conditions by supporting the Domestic Workers Bill of Rights today &gt;&gt;

#oscars #ROMACuarón",Sat Feb 23 20:36:42 +0000 2019,23/02/2019 20:36:42,,en,,,290824795,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/440184848406171649/wVS7zrv0_normal.jpeg,9958,10071,"Hamlet, NC",http://twitter.com/chatcher2/statuses/1099407724247506944,"{""hashtags"":[{""text"":""Roma"",""indices"":[82,87]}],""symbols"":[],""user_mentions"":[{""screen_name"":""domesticworkers"",""name"":""Domestic Workers"",""id"":307912317,""id_str"":""307912317"",""indices"":[3,19]}],""urls"":[]}"
1099407260575510530,PeterBirro,RT @WritersGuildF: In the Library? Gear up for the #Oscars by reading all of this year's nominated screenplays: #TheBalladofBusterScruggs #BlacKkKlansman #CanYouEverForgiveMe #BealeStreet #AStarIsBorn #TheFavourite #FirstReformed #GreenBookMovie #Roma #ViceMovie https://t.co/tSBrW3qq53,Sat Feb 23 20:34:51 +0000 2019,23/02/2019 20:34:51,,en,,,361751767,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/551787784134856704/gw3LQ9lP_normal.png,6095,601,Stubborn & unrepentant heretic,http://twitter.com/PeterBirro/statuses/1099407260575510530,"{""hashtags"":[{""text"":""Oscars"",""indices"":[51,58]},{""text"":""TheBalladofBusterScruggs"",""indices"":[112,137]}],""symbols"":[],""user_mentions"":[{""screen_name"":""WritersGuildF"",""name"":""Writers Guild Foundation"",""id"":130585626,""id_str"":""130585626"",""indices"":[3,17]}],""urls"":[]}"
1099406345751748610,BlogCinemaNews,#Oscars OSCAR 2019: Indicados e possível vencedor em Melhor Direção https://t.co/3phnkZkgGN https://t.co/51XBE32U3N,Sat Feb 23 20:31:13 +0000 2019,23/02/2019 20:31:13,,pt,,,85694170,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1036468468130959366/1cuKOY1o_normal.jpg,9723,3853,BRAZIL,http://twitter.com/BlogCinemaNews/statuses/1099406345751748610,"{""hashtags"":[{""text"":""Oscars"",""indices"":[0,7]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/3phnkZkgGN"",""expanded_url"":""http://blogcinemanews.com/news/oscar-2019-direcao-alfonso-cuaron-roma/"",""display_url"":""blogcinemanews.com/news/oscar-201…"",""indices"":[68,91]}],""media"":[{""id"":1099406335731552300,""id_str"":""1099406335731552261"",""indices"":[92,115],""media_url"":""http://pbs.twimg.com/media/D0HgPMkX0AUW9Gw.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0HgPMkX0AUW9Gw.jpg"",""url"":""https://t.co/51XBE32U3N"",""display_url"":""pic.twitter.com/51XBE32U3N"",""expanded_url"":""https://twitter.com/BlogCinemaNews/status/1099406345751748610/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":806,""h"":540,""resize"":""fit""},""small"":{""w"":680,""h"":456,""resize"":""fit""},""large"":{""w"":806,""h"":540,""resize"":""fit""}}}]}"
1099406281134067719,PaoloUggetti,"RT @LATbermudez: Everyone in the pueblo of Tlaxiaco knows about the girl. They call her La Yalitza as if she were a storm that swept thru town. She's the biggest thing that's happened in a while. As they follow her fame proudly, they worry about another treasure in town. https://t.co/ZWP1U23bTh",Sat Feb 23 20:30:58 +0000 2019,23/02/2019 20:30:58,,en,,,239256951,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1083281647213006848/DlmaWu_G_normal.jpg,14645,1039,Los Angeles (via El Salvador),http://twitter.com/PaoloUggetti/statuses/1099406281134067719,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""LATbermudez"",""name"":""Esmeralda Bermudez 🦅"",""id"":378749192,""id_str"":""378749192"",""indices"":[3,15]}],""urls"":[]}"
1099406100435165184,LoraineSquared,Repost from @byellowtail @YalitzaAparicio #Roma #Oscars https://t.co/7cRKptmQCg,Sat Feb 23 20:30:14 +0000 2019,23/02/2019 20:30:14,,en,,,498054548,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://pbs.twimg.com/profile_images/1092135480131506177/Cian-vq7_normal.jpg,5419,1098,"Orlando, FL",http://twitter.com/LoraineSquared/statuses/1099406100435165184,"{""hashtags"":[{""text"":""Roma"",""indices"":[42,47]},{""text"":""Oscars"",""indices"":[48,55]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Byellowtail"",""name"":""B . YE L L O W T A I L"",""id"":419176139,""id_str"":""419176139"",""indices"":[12,24]},{""screen_name"":""YalitzaAparicio"",""name"":""Yalitza Aparicio Martínez"",""id"":704091486,""id_str"":""704091486"",""indices"":[25,41]}],""urls"":[{""url"":""https://t.co/7cRKptmQCg"",""expanded_url"":""https://www.instagram.com/p/BuPN058F8OP/?utm_source=ig_twitter_share&igshid=vpzryn3q9q8s"",""display_url"":""instagram.com/p/BuPN058F8OP/…"",""indices"":[56,79]}]}"
1099405918628790273,chidambara09,"https://t.co/bmZtAAeoF0 
#taylorswift #Oscars #Roma #RazzieAwards #TheFavourite #AI #movies #velebrities #fashion #modelling #pop #HealthTech #bigdata #cybersecurity #digitalmarketing #MobileApp #Model3 https://t.co/osXxkoE1rn",Sat Feb 23 20:29:31 +0000 2019,23/02/2019 20:29:31,,en,,,737142202481016832,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/760774125522518016/jhzjWv0i_normal.jpg,4110,13,Mysore  and  BERLIN ,http://twitter.com/chidambara09/statuses/1099405918628790273,"{""hashtags"":[{""text"":""taylorswift"",""indices"":[25,37]},{""text"":""Oscars"",""indices"":[38,45]},{""text"":""Roma"",""indices"":[46,51]},{""text"":""RazzieAwards"",""indices"":[52,65]},{""text"":""TheFavourite"",""indices"":[66,79]},{""text"":""AI"",""indices"":[80,83]},{""text"":""movies"",""indices"":[84,91]},{""text"":""velebrities"",""indices"":[92,104]},{""text"":""fashion"",""indices"":[105,113]},{""text"":""modelling"",""indices"":[114,124]},{""text"":""pop"",""indices"":[125,129]},{""text"":""HealthTech"",""indices"":[130,141]},{""text"":""bigdata"",""indices"":[142,150]},{""text"":""cybersecurity"",""indices"":[151,165]},{""text"":""digitalmarketing"",""indices"":[166,183]},{""text"":""MobileApp"",""indices"":[184,194]},{""text"":""Model3"",""indices"":[195,202]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/bmZtAAeoF0"",""expanded_url"":""https://www.elle.com/culture/celebrities/amp26486048/taylor-swift-joe-alwyn-pre-oscars-party-2019/?__twitter_impression=true"",""display_url"":""elle.com/culture/celebr…"",""indices"":[0,23]}],""media"":[{""id"":1099405914744844300,""id_str"":""1099405914744844288"",""indices"":[203,226],""media_url"":""http://pbs.twimg.com/media/D0Hf2sRUcAAQnCc.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0Hf2sRUcAAQnCc.jpg"",""url"":""https://t.co/osXxkoE1rn"",""display_url"":""pic.twitter.com/osXxkoE1rn"",""expanded_url"":""https://twitter.com/chidambara09/status/1099405918628790273/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":600,""h"":647,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":647,""resize"":""fit""},""large"":{""w"":600,""h"":647,""resize"":""fit""}}}]}"
1099405890292076545,xoxoLizza,"RT @BensOscarMath: The math says @RomaCuaron is favored to become the first foreign-language Best Picture winner, but don't rule out @BlacKkKlansman, @GreenBookMovie, or @The_Favourite. Full story on @THR: https://t.co/zk9LOZ5D2g https://t.co/qiCgv7ndIx",Sat Feb 23 20:29:24 +0000 2019,23/02/2019 20:29:24,,en,,,41962111,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/675040683196030977/TMGvQF0T_normal.jpg,32677,7516,Around The Globe,http://twitter.com/xoxoLizza/statuses/1099405890292076545,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""BensOscarMath"",""name"":""Ben Zauzmer"",""id"":1120219494,""id_str"":""1120219494"",""indices"":[3,17]},{""screen_name"":""ROMACuaron"",""name"":""ROMA"",""id"":1028004376835571700,""id_str"":""1028004376835571712"",""indices"":[33,44]}],""urls"":[]}"
1099405624796946434,RayoVen,EN DIRECTO en #Periscope #Oscars ¿CUÁNTOS GANA? #Roma #AlfonsoCuarón #Yalitza #Oscars2019 #Oscars19 #RomaCuarón #Os… https://t.co/O65PJxZsVS,Sat Feb 23 20:28:21 +0000 2019,23/02/2019 20:28:21,,es,,,325716485,,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",http://pbs.twimg.com/profile_images/649040449890455552/cgATXnLg_normal.jpg,7041,384,México,http://twitter.com/RayoVen/statuses/1099405624796946434,"{""hashtags"":[{""text"":""Periscope"",""indices"":[14,24]},{""text"":""Oscars"",""indices"":[25,32]},{""text"":""Roma"",""indices"":[48,53]},{""text"":""AlfonsoCuarón"",""indices"":[54,68]},{""text"":""Yalitza"",""indices"":[69,77]},{""text"":""Oscars2019"",""indices"":[78,89]},{""text"":""Oscars19"",""indices"":[90,99]},{""text"":""RomaCuarón"",""indices"":[100,111]},{""text"":""Os"",""indices"":[112,115]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/O65PJxZsVS"",""expanded_url"":""https://www.pscp.tv/w/b0GkXzF4blFybVdhWWtFWUR8MWpNSmdPd25iWU9KTFmZS26gNuwW-BVRgNsUZSuiDDYqUoLJ6HOAuvYV1v8_?t=1s"",""display_url"":""pscp.tv/w/b0GkXzF4blFy…"",""indices"":[117,140]}]}"
1099405464813666304,Dr_V_Lucy,I’ve been mega busy w work this past few months! (not complaining just a fact! ;-) So if u r like me &amp; u want to catch up with some of the Best Picture nominees before the #oscars tomorrow here is how to do it. #IloveMovies #busybee #Healthyescape  https://t.co/3MU9tiefJ8,Sat Feb 23 20:27:43 +0000 2019,23/02/2019 20:27:43,,en,,,2817756925,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1035609273466847233/-iZBUOGN_normal.jpg,2246,2290,Kingsville-Laredo- RGV- Tx,http://twitter.com/Dr_V_Lucy/statuses/1099405464813666304,"{""hashtags"":[{""text"":""oscars"",""indices"":[176,183]},{""text"":""IloveMovies"",""indices"":[215,227]},{""text"":""busybee"",""indices"":[228,236]},{""text"":""Healthyescape"",""indices"":[237,251]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/3MU9tiefJ8"",""expanded_url"":""https://www.vox.com/2019/1/22/18188209/oscars-2019-best-picture-nominees-streaming-favourite-roma-star-is-born-vice-black-panther"",""display_url"":""vox.com/2019/1/22/1818…"",""indices"":[253,276]}]}"
1099405424326070273,RoAvanchnzel,"RT @carlosgzz03: My Nuevo ARTE ! 💚❤!
@YalitzaAparicio 🙌
Buena Suerte en Los Oscars!
🌟
Good Luck at the Oscars !
🌟
#ROMA
#yalitzaaparicio #yalitza #Oscars #oscarsredcarpet https://t.co/XbvriF4pSg",Sat Feb 23 20:27:33 +0000 2019,23/02/2019 20:27:33,,en,,,2200128141,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1097923410548703232/G5x48LoD_normal.jpg,1081,471,,http://twitter.com/RoAvanchnzel/statuses/1099405424326070273,"{""hashtags"":[{""text"":""ROMA"",""indices"":[114,119]},{""text"":""yalitzaaparicio"",""indices"":[120,136]}],""symbols"":[],""user_mentions"":[{""screen_name"":""carlosgzz03"",""name"":""Carlos Gzz"",""id"":2602300309,""id_str"":""2602300309"",""indices"":[3,15]},{""screen_name"":""YalitzaAparicio"",""name"":""Yalitza Aparicio Martínez"",""id"":704091486,""id_str"":""704091486"",""indices"":[37,53]}],""urls"":[]}"
